Date,Close,High,Low,Open
2005-01-21 08:30:00,3835.5,3835.5,3835.0,3835.0
2005-01-21 08:40:00,3833.5,3833.5,3833.5,3833.5
2005-01-21 08:50:00,3832.5,3833.0,3832.5,3833.0
2005-01-21 09:00:00,3838.5,3839.0,3838.0,3839.0
2005-01-21 09:10:00,3840.5,3841.0,3840.0,3840.5
2005-01-21 09:20:00,3839.0,3839.0,3838.5,3838.5
2005-01-21 09:30:00,3837.5,3837.5,3837.0,3837.5
2005-01-21 09:40:00,3836.0,3836.0,3836.0,3836.0
2005-01-21 09:50:00,3837.5,3837.5,3836.5,3836.5
2005-01-21 10:00:00,3836.5,3836.5,3835.5,3835.5
2005-01-21 10:10:00,3835.0,3836.0,3835.0,3836.0
2005-01-21 10:20:00,3834.0,3834.0,3834.0,3834.0
2005-01-21 10:30:00,3834.0,3834.0,3834.0,3834.0
2005-01-21 10:40:00,3828.1,3830.0,3828.1,3829.0
2005-01-21 10:50:00,3832.0,3832.0,3831.5,3831.5
2005-01-21 11:00:00,3832.5,3832.5,3832.5,3832.5
2005-01-21 11:10:00,3830.1,3830.6,3829.6,3830.1
2005-01-21 11:20:00,3829.6,3829.6,3829.6,3829.6
2005-01-21 11:30:00,3832.6,3833.0,3832.6,3833.0
2005-01-21 11:40:00,3832.6,3833.1,3832.1,3833.1
2005-01-21 11:50:00,3833.1,3833.1,3832.1,3832.1
2005-01-21 12:00:00,3834.1,3834.1,3834.1,3834.1
2005-01-21 12:10:00,3836.1,3836.1,3836.1,3836.1
2005-01-21 12:20:00,3837.6,3837.6,3835.6,3836.1
2005-01-21 12:30:00,3837.1,3837.6,3837.1,3837.6
2005-01-21 12:40:00,3836.1,3837.1,3836.1,3837.1
2005-01-21 12:50:00,3838.1,3838.1,3838.1,3838.1
2005-01-21 13:00:00,3838.6,3838.6,3838.6,3838.6
2005-01-21 13:10:00,3838.6,3838.6,3838.6,3838.6
2005-01-21 13:20:00,3840.1,3840.1,3839.6,3839.6
2005-01-21 13:30:00,3838.6,3838.6,3838.6,3838.6
2005-01-21 13:40:00,3840.1,3840.6,3840.1,3840.6
2005-01-21 13:50:00,3841.1,3842.1,3841.1,3841.6
2005-01-21 14:00:00,3839.6,3839.6,3839.6,3839.6
2005-01-21 14:10:00,3840.6,3841.1,3840.6,3841.1
2005-01-21 14:20:00,3843.1,3844.1,3843.1,3844.1
2005-01-21 14:30:00,3845.6,3846.1,3845.1,3846.1
2005-01-21 14:40:00,3837.6,3838.6,3836.1,3836.6
2005-01-21 14:50:00,3840.6,3841.1,3839.1,3839.1
2005-01-21 15:00:00,3842.6,3845.1,3841.6,3845.1
2005-01-21 15:10:00,3840.6,3841.6,3840.1,3841.1
2005-01-21 15:20:00,3847.6,3847.6,3846.6,3847.6
2005-01-21 15:30:00,3849.1,3849.1,3848.6,3848.6
2005-01-21 15:40:00,3851.1,3851.6,3849.6,3850.1
2005-01-21 15:50:00,3848.6,3848.6,3848.1,3848.6
2005-01-21 16:00:00,3847.6,3849.1,3846.6,3846.6
2005-01-21 16:10:00,3848.1,3849.1,3847.6,3847.6
2005-01-21 16:20:00,3849.1,3850.1,3848.6,3850.1
2005-01-21 16:30:00,3844.1,3844.6,3844.1,3844.6
2005-01-21 16:40:00,3841.6,3841.6,3841.6,3841.6
2005-01-21 16:50:00,3841.6,3841.6,3841.6,3841.6
2005-01-21 17:00:00,3838.1,3838.1,3837.1,3837.1
2005-01-21 17:10:00,3837.1,3837.6,3836.6,3837.1
2005-01-21 17:20:00,3840.1,3840.1,3839.6,3839.6
2005-01-21 17:30:00,3840.1,3840.1,3840.1,3840.1
2005-01-21 17:40:00,3841.6,3841.6,3841.6,3841.6
2005-01-21 17:50:00,3840.1,3841.1,3840.1,3841.1
2005-01-21 18:00:00,3836.2,3837.2,3836.2,3836.7
2005-01-21 18:10:00,3833.7,3835.7,3833.2,3835.7
2005-01-21 18:20:00,3834.2,3834.2,3834.2,3834.2
2005-01-21 18:30:00,3830.2,3831.7,3830.2,3831.7
2005-01-21 18:40:00,3828.2,3828.7,3828.2,3828.7
2005-01-21 18:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 19:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 19:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 19:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 19:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 19:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 19:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 20:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 20:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 20:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 20:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 20:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 20:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 21:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 21:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 21:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 21:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 21:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 21:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 22:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 22:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 22:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 22:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 22:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 22:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 23:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 23:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 23:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 23:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 23:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-21 23:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 00:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 00:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 00:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 00:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 00:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 00:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 01:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 01:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 01:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 01:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 01:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 01:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 02:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 02:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 02:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 02:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 02:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 02:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 03:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 03:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 03:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 03:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 03:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 03:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 04:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 04:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 04:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 04:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 04:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 04:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 05:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 05:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 05:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 05:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 05:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 05:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 06:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 06:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 06:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 06:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 06:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 06:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 07:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 07:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 07:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 07:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 07:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 07:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 08:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 08:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 08:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 08:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 08:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 08:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 09:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 09:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 09:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 09:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 09:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 09:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 10:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 10:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 10:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 10:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 10:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 10:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 11:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 11:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 11:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 11:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 11:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 11:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 12:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 12:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 12:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 12:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 12:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 12:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 13:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 13:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 13:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 13:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 13:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 13:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 14:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 14:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 14:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 14:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 14:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 14:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 15:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 15:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 15:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 15:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 15:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 15:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 16:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 16:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 16:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 16:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 16:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 16:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 17:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 17:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 17:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 17:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 17:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 17:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 18:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 18:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 18:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 18:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 18:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 18:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 19:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 19:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 19:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 19:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 19:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 19:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 20:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 20:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 20:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 20:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 20:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 20:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 21:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 21:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 21:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 21:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 21:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 21:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 22:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 22:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 22:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 22:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 22:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 22:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 23:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 23:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 23:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 23:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 23:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-22 23:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 00:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 00:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 00:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 00:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 00:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 00:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 01:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 01:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 01:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 01:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 01:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 01:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 02:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 02:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 02:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 02:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 02:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 02:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 03:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 03:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 03:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 03:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 03:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 03:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 04:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 04:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 04:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 04:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 04:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 04:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 05:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 05:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 05:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 05:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 05:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 05:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 06:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 06:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 06:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 06:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 06:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 06:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 07:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 07:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 07:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 07:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 07:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 07:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 08:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 08:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 08:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 08:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 08:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 08:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 09:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 09:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 09:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 09:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 09:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 09:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 10:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 10:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 10:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 10:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 10:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 10:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 11:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 11:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 11:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 11:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 11:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 11:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 12:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 12:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 12:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 12:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 12:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 12:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 13:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 13:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 13:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 13:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 13:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 13:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 14:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 14:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 14:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 14:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 14:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 14:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 15:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 15:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 15:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 15:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 15:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 15:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 16:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 16:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 16:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 16:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 16:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 16:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 17:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 17:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 17:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 17:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 17:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 17:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 18:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 18:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 18:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 18:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 18:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 18:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 19:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 19:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 19:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 19:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 19:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 19:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 20:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 20:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 20:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 20:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 20:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 20:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 21:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 21:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 21:20:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 21:30:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 21:40:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 21:50:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 22:00:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 22:10:00,3832.7,3833.2,3827.7,3827.7
2005-01-23 22:20:00,3832.7,3833.2,3827.7,3827.7
